Datetime,Open,High,Low,Close,Volume
2026-02-05 14:00:00+05:30,60014.3,60027.75,59983.75,59995.25,0
2026-02-05 14:05:00+05:30,59998.3,59998.3,59938.25,59942.55,0
2026-02-05 14:10:00+05:30,59943.65,59955.9,59912.05,59950.7,0
2026-02-05 14:15:00+05:30,59951.15,59953.95,59916.15,59921.4,0
2026-02-05 14:20:00+05:30,59923.4,59928.95,59887.75,59895.4,0
2026-02-05 14:25:00+05:30,59897.0,59941.0,59881.05,59930.05,0
2026-02-05 14:30:00+05:30,59931.85,59966.1,59920.1,59957.85,0
2026-02-05 14:35:00+05:30,59961.2,59981.65,59946.35,59972.8,0
2026-02-05 14:40:00+05:30,59974.4,59976.2,59936.25,59950.5,0
2026-02-05 14:45:00+05:30,59953.45,59981.95,59942.35,59977.95,0
2026-02-05 14:50:00+05:30,59978.1,60016.0,59972.25,60011.15,0
2026-02-05 14:55:00+05:30,60012.45,60067.3,60009.9,60055.75,0
2026-02-05 15:00:00+05:30,60054.1,60120.65,60054.1,60105.05,0
2026-02-05 15:05:00+05:30,60105.05,60121.55,60012.6,60056.35,0
2026-02-05 15:10:00+05:30,60056.35,60088.15,60032.45,60082.45,0
2026-02-05 15:15:00+05:30,60082.45,60087.15,60007.0,60038.65,0
2026-02-05 15:20:00+05:30,60038.65,60075.3,60012.9,60070.6,0
2026-02-05 15:25:00+05:30,60070.6,60076.75,60014.25,60055.25,0
2026-02-06 09:15:00+05:30,59967.1,60113.05,59924.15,60091.45,0
2026-02-06 09:20:00+05:30,60082.3,60119.95,60029.4,60109.8,0
2026-02-06 09:25:00+05:30,60105.0,60118.4,60054.1,60069.85,0
2026-02-06 09:30:00+05:30,60070.6,60075.3,60023.65,60038.95,0
2026-02-06 09:35:00+05:30,60041.75,60056.15,59977.2,59996.8,0
2026-02-06 09:40:00+05:30,59997.5,60001.05,59934.9,59955.2,0
2026-02-06 09:45:00+05:30,59951.55,60032.35,59947.25,60022.55,0
2026-02-06 09:50:00+05:30,60023.4,60029.9,59970.3,59971.75,0
2026-02-06 09:55:00+05:30,59968.45,59996.95,59946.25,59995.95,0
2026-02-06 10:00:00+05:30,59994.25,60022.95,59919.65,59957.9,0
2026-02-06 10:05:00+05:30,59960.15,59968.3,59904.95,59941.55,0
2026-02-06 10:10:00+05:30,59942.25,59944.35,59873.45,59915.85,0
2026-02-06 10:15:00+05:30,59916.95,59973.65,59870.8,59957.95,0
2026-02-06 10:20:00+05:30,59954.35,60002.1,59938.45,59974.55,0
2026-02-06 10:25:00+05:30,59971.1,59980.55,59822.65,59822.65,0
2026-02-06 10:30:00+05:30,59827.4,59828.65,59754.35,59776.2,0
2026-02-06 10:35:00+05:30,59776.4,59776.75,59707.0,59744.9,0
2026-02-06 10:40:00+05:30,59744.0,59744.0,59644.55,59677.9,0
2026-02-06 10:45:00+05:30,59680.95,59707.35,59659.25,59690.35,0
2026-02-06 10:50:00+05:30,59688.4,59708.5,59669.85,59676.75,0
2026-02-06 10:55:00+05:30,59676.0,59713.15,59665.4,59698.65,0
2026-02-06 11:00:00+05:30,59699.65,59755.4,59692.55,59752.7,0
2026-02-06 11:05:00+05:30,59756.25,59808.2,59747.55,59804.7,0
2026-02-06 11:10:00+05:30,59807.55,59821.45,59789.2,59818.9,0
2026-02-06 11:15:00+05:30,59817.85,59824.1,59769.95,59809.3,0
2026-02-06 11:20:00+05:30,59809.65,59874.2,59809.0,59850.85,0
2026-02-06 11:25:00+05:30,59853.9,59872.15,59808.5,59826.1,0
2026-02-06 11:30:00+05:30,59827.3,59903.45,59815.95,59897.4,0
2026-02-06 11:35:00+05:30,59896.9,59950.3,59869.8,59946.1,0
2026-02-06 11:40:00+05:30,59945.8,60011.7,59938.7,59941.55,0
2026-02-06 11:45:00+05:30,59939.7,59982.75,59918.1,59976.05,0
2026-02-06 11:50:00+05:30,59976.3,59988.6,59936.85,59943.55,0
2026-02-06 11:55:00+05:30,59944.0,59953.6,59910.65,59940.4,0
2026-02-06 12:00:00+05:30,59938.2,59994.8,59926.1,59927.6,0
2026-02-06 12:05:00+05:30,59928.3,59928.3,59827.35,59853.1,0
2026-02-06 12:10:00+05:30,59853.7,59892.65,59838.25,59887.55,0
2026-02-06 12:15:00+05:30,59890.55,59897.95,59845.6,59865.1,0
2026-02-06 12:20:00+05:30,59863.6,59864.8,59790.3,59790.3,0
2026-02-06 12:25:00+05:30,59790.25,59825.95,59781.0,59804.95,0
2026-02-06 12:30:00+05:30,59806.0,59806.0,59717.9,59743.7,0
2026-02-06 12:35:00+05:30,59747.05,59809.95,59747.05,59784.8,0
2026-02-06 12:40:00+05:30,59786.2,59805.5,59771.2,59799.7,0
2026-02-06 12:45:00+05:30,59802.8,59862.3,59785.95,59820.7,0
2026-02-06 12:50:00+05:30,59819.95,59847.65,59806.05,59814.25,0
2026-02-06 12:55:00+05:30,59810.3,59865.95,59793.85,59847.15,0
2026-02-06 13:00:00+05:30,59848.65,59852.75,59805.3,59825.35,0
2026-02-06 13:05:00+05:30,59826.4,59859.25,59782.7,59805.35,0
2026-02-06 13:10:00+05:30,59805.45,59824.95,59784.0,59795.95,0
2026-02-06 13:15:00+05:30,59796.65,59823.45,59782.7,59803.25,0
2026-02-06 13:20:00+05:30,59804.05,59816.05,59776.8,59808.75,0
2026-02-06 13:25:00+05:30,59810.0,59834.6,59801.8,59829.1,0
2026-02-06 13:30:00+05:30,59830.55,59846.7,59768.25,59803.5,0
2026-02-06 13:35:00+05:30,59805.95,59849.95,59795.95,59838.8,0
2026-02-06 13:40:00+05:30,59838.15,59876.4,59821.95,59831.1,0
2026-02-06 13:45:00+05:30,59834.15,59873.3,59819.7,59854.5,0
2026-02-06 13:50:00+05:30,59854.75,59950.9,59849.55,59940.8,0
2026-02-06 13:55:00+05:30,59938.3,59961.55,59915.25,59950.45,0
2026-02-06 14:00:00+05:30,59950.5,60004.5,59947.7,59957.95,0
2026-02-06 14:05:00+05:30,59958.15,59982.6,59942.4,59966.05,0
2026-02-06 14:10:00+05:30,59970.35,59970.35,59924.0,59946.15,0
2026-02-06 14:15:00+05:30,59946.6,59974.2,59927.65,59972.4,0
2026-02-06 14:20:00+05:30,59971.6,59999.75,59949.2,59952.8,0
2026-02-06 14:25:00+05:30,59954.3,59976.1,59946.7,59960.95,0
2026-02-06 14:30:00+05:30,59960.15,59977.85,59941.65,59976.6,0
2026-02-06 14:35:00+05:30,59976.0,60016.1,59969.7,59992.4,0
2026-02-06 14:40:00+05:30,59994.25,60019.65,59992.4,59998.5,0
2026-02-06 14:45:00+05:30,59999.2,60021.1,59974.45,59983.3,0
2026-02-06 14:50:00+05:30,59980.75,60043.3,59977.3,60039.15,0
2026-02-06 14:55:00+05:30,60041.25,60080.1,60041.25,60064.05,0
2026-02-06 15:00:00+05:30,60064.9,60136.05,60064.9,60127.85,0
2026-02-06 15:05:00+05:30,60127.85,60143.3,60095.4,60106.05,0
2026-02-06 15:10:00+05:30,60106.05,60139.2,60088.1,60132.4,0
2026-02-06 15:15:00+05:30,60132.4,60149.9,60120.75,60128.65,0
2026-02-06 15:20:00+05:30,60128.65,60141.55,60106.2,60141.55,0
2026-02-06 15:25:00+05:30,60141.55,60141.55,60078.5,60112.8,0
2026-02-09 09:15:00+05:30,60805.2,60876.2,60495.7,60607.15,0
2026-02-09 09:20:00+05:30,60604.9,60671.05,60579.3,60640.35,0
2026-02-09 09:25:00+05:30,60647.9,60675.95,60623.1,60664.0,0
2026-02-09 09:30:00+05:30,60665.05,60729.55,60610.8,60646.2,0
2026-02-09 09:35:00+05:30,60645.0,60660.3,60597.7,60605.65,0
2026-02-09 09:40:00+05:30,60602.1,60642.25,60599.7,60617.75,0
2026-02-09 09:45:00+05:30,60617.05,60643.75,60601.95,60621.3,0
2026-02-09 09:50:00+05:30,60617.5,60637.25,60593.8,60610.3,0
2026-02-09 09:55:00+05:30,60613.55,60657.35,60609.15,60652.1,0
2026-02-09 10:00:00+05:30,60648.5,60694.15,60648.5,60676.45,0
2026-02-09 10:05:00+05:30,60672.9,60695.35,60656.55,60673.1,0
2026-02-09 10:10:00+05:30,60672.3,60682.7,60630.0,60643.85,0
2026-02-09 10:15:00+05:30,60638.9,60667.3,60627.9,60656.85,0
2026-02-09 10:20:00+05:30,60652.1,60676.2,60604.0,60622.8,0
2026-02-09 10:25:00+05:30,60620.35,60638.15,60580.95,60590.4,0
2026-02-09 10:30:00+05:30,60587.85,60647.95,60572.65,60640.85,0
2026-02-09 10:35:00+05:30,60636.3,60691.3,60636.3,60672.65,0
2026-02-09 10:40:00+05:30,60675.85,60688.25,60662.4,60676.6,0
2026-02-09 10:45:00+05:30,60679.95,60700.95,60661.75,60665.1,0
2026-02-09 10:50:00+05:30,60670.7,60704.05,60657.7,60698.85,0
2026-02-09 10:55:00+05:30,60697.95,60712.7,60680.35,60695.7,0
2026-02-09 11:00:00+05:30,60695.5,60709.7,60650.8,60665.65,0
2026-02-09 11:05:00+05:30,60664.05,60687.15,60638.35,60646.0,0
2026-02-09 11:10:00+05:30,60646.9,60662.9,60633.8,60654.0,0
2026-02-09 11:15:00+05:30,60654.0,60665.0,60636.1,60656.95,0
2026-02-09 11:20:00+05:30,60656.8,60677.15,60650.05,60662.8,0
2026-02-09 11:25:00+05:30,60665.5,60672.1,60636.15,60652.05,0
2026-02-09 11:30:00+05:30,60653.65,60657.3,60616.0,60650.2,0
2026-02-09 11:35:00+05:30,60649.85,60677.8,60637.9,60673.55,0
2026-02-09 11:40:00+05:30,60668.0,60675.75,60637.25,60646.45,0
2026-02-09 11:45:00+05:30,60644.0,60654.4,60615.55,60638.25,0
2026-02-09 11:50:00+05:30,60638.65,60641.05,60613.5,60617.4,0
2026-02-09 11:55:00+05:30,60617.2,60632.15,60604.75,60621.5,0
2026-02-09 12:00:00+05:30,60621.1,60644.15,60615.55,60629.15,0
2026-02-09 12:05:00+05:30,60629.8,60653.85,60608.85,60645.95,0
2026-02-09 12:10:00+05:30,60647.45,60653.1,60622.75,60629.7,0
2026-02-09 12:15:00+05:30,60630.85,60649.35,60621.65,60634.05,0
2026-02-09 12:20:00+05:30,60635.65,60650.15,60622.65,60629.2,0
2026-02-09 12:25:00+05:30,60630.8,60645.7,60616.15,60620.75,0
2026-02-09 12:30:00+05:30,60623.55,60626.9,60590.3,60599.5,0
2026-02-09 12:35:00+05:30,60603.7,60622.7,60571.0,60577.15,0
2026-02-09 12:40:00+05:30,60575.3,60602.55,60564.8,60582.35,0
2026-02-09 12:45:00+05:30,60581.9,60594.3,60563.05,60568.85,0
2026-02-09 12:50:00+05:30,60570.45,60590.8,60528.4,60529.7,0
2026-02-09 12:55:00+05:30,60532.05,60560.85,60516.2,60558.1,0
2026-02-09 13:00:00+05:30,60560.15,60602.9,60550.95,60597.75,0
2026-02-09 13:05:00+05:30,60598.7,60627.7,60597.55,60620.6,0
2026-02-09 13:10:00+05:30,60625.05,60631.7,60571.65,60587.85,0
2026-02-09 13:15:00+05:30,60588.75,60615.9,60583.6,60598.85,0
2026-02-09 13:20:00+05:30,60601.45,60611.5,60569.3,60577.0,0
2026-02-09 13:25:00+05:30,60577.65,60592.05,60554.85,60558.0,0
2026-02-09 13:30:00+05:30,60558.0,60592.85,60543.9,60577.55,0
2026-02-09 13:35:00+05:30,60579.9,60611.15,60571.75,60594.35,0
2026-02-09 13:40:00+05:30,60594.65,60615.7,60590.1,60604.1,0
2026-02-09 13:45:00+05:30,60605.0,60616.65,60580.65,60585.7,0
2026-02-09 13:50:00+05:30,60590.05,60601.75,60569.95,60584.5,0
2026-02-09 13:55:00+05:30,60582.95,60610.4,60563.25,60571.45,0
2026-02-09 14:00:00+05:30,60573.65,60598.7,60569.9,60583.7,0
2026-02-09 14:05:00+05:30,60589.55,60600.15,60560.3,60597.2,0
2026-02-09 14:10:00+05:30,60599.65,60614.15,60581.65,60593.5,0
2026-02-09 14:15:00+05:30,60593.8,60637.7,60584.1,60634.15,0
2026-02-09 14:20:00+05:30,60638.7,60674.65,60627.95,60656.75,0
2026-02-09 14:25:00+05:30,60660.2,60665.1,60637.6,60653.95,0
2026-02-09 14:30:00+05:30,60657.7,60659.95,60637.5,60646.0,0
2026-02-09 14:35:00+05:30,60644.95,60655.05,60597.65,60600.6,0
2026-02-09 14:40:00+05:30,60602.9,60610.4,60581.7,60591.45,0
2026-02-09 14:45:00+05:30,60597.75,60655.4,60593.25,60633.3,0
2026-02-09 14:50:00+05:30,60636.75,60656.95,60606.5,60647.5,0
2026-02-09 14:55:00+05:30,60649.2,60672.75,60644.7,60655.15,0
2026-02-09 15:00:00+05:30,60656.65,60685.2,60637.35,60668.15,0
2026-02-09 15:05:00+05:30,60668.15,60674.75,60614.65,60652.75,0
2026-02-09 15:10:00+05:30,60652.75,60671.7,60647.55,60665.75,0
2026-02-09 15:15:00+05:30,60665.75,60683.8,60655.85,60672.05,0
2026-02-09 15:20:00+05:30,60672.05,60673.45,60648.6,60661.6,0
2026-02-09 15:25:00+05:30,60661.6,60692.3,60638.25,60666.8,0
2026-02-10 09:15:00+05:30,60740.8,60760.6,60636.4,60677.8,0
2026-02-10 09:20:00+05:30,60676.9,60708.45,60608.8,60706.85,0
2026-02-10 09:25:00+05:30,60706.2,60713.55,60667.4,60686.7,0
2026-02-10 09:30:00+05:30,60690.3,60732.65,60656.25,60732.65,0
2026-02-10 09:35:00+05:30,60730.05,60737.1,60710.0,60717.4,0
2026-02-10 09:40:00+05:30,60721.95,60723.4,60696.35,60699.3,0
2026-02-10 09:45:00+05:30,60702.2,60709.15,60656.6,60656.6,0
2026-02-10 09:50:00+05:30,60654.1,60680.65,60610.55,60612.6,0
2026-02-10 09:55:00+05:30,60616.95,60679.35,60597.95,60671.85,0
2026-02-10 10:00:00+05:30,60675.45,60711.8,60663.4,60711.2,0
2026-02-10 10:05:00+05:30,60709.95,60732.6,60686.65,60698.7,0
2026-02-10 10:10:00+05:30,60700.2,60710.75,60669.7,60682.45,0
2026-02-10 10:15:00+05:30,60682.8,60721.3,60673.7,60703.1,0
2026-02-10 10:20:00+05:30,60704.4,60721.2,60694.15,60721.15,0
2026-02-10 10:25:00+05:30,60720.5,60733.7,60710.15,60721.55,0
2026-02-10 10:30:00+05:30,60724.15,60768.95,60715.9,60768.95,0
2026-02-10 10:35:00+05:30,60763.4,60787.95,60756.8,60773.35,0
2026-02-10 10:40:00+05:30,60774.9,60780.15,60744.95,60760.45,0
2026-02-10 10:45:00+05:30,60759.8,60773.9,60735.45,60742.6,0
2026-02-10 10:50:00+05:30,60744.55,60772.25,60738.2,60765.1,0
2026-02-10 10:55:00+05:30,60765.95,60774.3,60739.75,60748.8,0
2026-02-10 11:00:00+05:30,60747.8,60768.2,60722.75,60752.7,0
2026-02-10 11:05:00+05:30,60755.3,60761.45,60729.5,60730.75,0
2026-02-10 11:10:00+05:30,60731.05,60764.25,60719.4,60753.15,0
2026-02-10 11:15:00+05:30,60752.35,60763.4,60725.55,60734.65,0
2026-02-10 11:20:00+05:30,60731.85,60738.0,60711.25,60726.6,0
2026-02-10 11:25:00+05:30,60731.3,60747.65,60718.7,60728.0,0
2026-02-10 11:30:00+05:30,60730.5,60744.2,60720.8,60738.5,0
2026-02-10 11:35:00+05:30,60738.65,60740.55,60701.7,60724.4,0
2026-02-10 11:40:00+05:30,60724.6,60743.25,60704.15,60737.5,0
2026-02-10 11:45:00+05:30,60739.45,60745.95,60713.9,60727.75,0
2026-02-10 11:50:00+05:30,60723.2,60741.0,60705.15,60732.9,0
2026-02-10 11:55:00+05:30,60733.6,60742.15,60711.3,60739.75,0
2026-02-10 12:00:00+05:30,60736.0,60739.4,60720.6,60726.55,0
2026-02-10 12:05:00+05:30,60727.2,60732.0,60704.2,60713.75,0
2026-02-10 12:10:00+05:30,60712.2,60732.4,60705.75,60732.4,0
2026-02-10 12:15:00+05:30,60732.3,60757.45,60724.4,60752.4,0
2026-02-10 12:20:00+05:30,60751.1,60751.9,60712.8,60728.45,0
2026-02-10 12:25:00+05:30,60729.7,60741.8,60715.7,60741.8,0
2026-02-10 12:30:00+05:30,60741.2,60748.1,60717.15,60744.85,0
2026-02-10 12:35:00+05:30,60743.0,60754.65,60727.95,60738.0,0
2026-02-10 12:40:00+05:30,60735.65,60755.5,60734.05,60752.65,0
2026-02-10 12:45:00+05:30,60748.7,60788.9,60745.75,60785.1,0
2026-02-10 12:50:00+05:30,60781.65,60797.55,60762.85,60775.7,0
2026-02-10 12:55:00+05:30,60770.35,60783.4,60753.95,60759.25,0
2026-02-10 13:00:00+05:30,60760.75,60772.4,60731.95,60752.8,0
2026-02-10 13:05:00+05:30,60750.2,60776.7,60726.35,60770.1,0
2026-02-10 13:10:00+05:30,60771.2,60777.9,60748.25,60771.5,0
2026-02-10 13:15:00+05:30,60769.75,60781.9,60693.75,60700.85,0
2026-02-10 13:20:00+05:30,60699.45,60728.7,60673.5,60679.0,0
2026-02-10 13:25:00+05:30,60679.3,60719.4,60672.6,60698.75,0
2026-02-10 13:30:00+05:30,60690.3,60693.2,60629.05,60666.35,0
2026-02-10 13:35:00+05:30,60666.95,60669.95,60622.2,60652.0,0
2026-02-10 13:40:00+05:30,60652.75,60669.85,60634.9,60663.35,0
2026-02-10 13:45:00+05:30,60666.5,60672.15,60619.05,60634.3,0
2026-02-10 13:50:00+05:30,60636.3,60667.95,60622.65,60623.75,0
2026-02-10 13:55:00+05:30,60627.65,60631.45,60568.6,60574.4,0
2026-02-10 14:00:00+05:30,60572.8,60583.45,60531.55,60581.9,0
2026-02-10 14:05:00+05:30,60580.9,60654.9,60577.5,60626.65,0
2026-02-10 14:10:00+05:30,60622.85,60646.1,60606.6,60645.1,0
2026-02-10 14:15:00+05:30,60647.05,60695.0,60643.9,60693.9,0
2026-02-10 14:20:00+05:30,60690.95,60694.25,60644.95,60666.75,0
2026-02-10 14:25:00+05:30,60662.6,60677.05,60647.85,60659.4,0
2026-02-10 14:30:00+05:30,60656.7,60666.75,60636.0,60645.4,0
2026-02-10 14:35:00+05:30,60642.15,60668.85,60631.25,60654.0,0
2026-02-10 14:40:00+05:30,60649.55,60653.6,60617.3,60641.25,0
2026-02-10 14:45:00+05:30,60642.2,60668.0,60635.2,60650.6,0
2026-02-10 14:50:00+05:30,60654.95,60665.45,60638.75,60662.9,0
2026-02-10 14:55:00+05:30,60661.8,60678.75,60644.7,60669.55,0
2026-02-10 15:00:00+05:30,60672.6,60709.45,60655.65,60682.0,0
2026-02-10 15:05:00+05:30,60682.0,60699.9,60607.2,60681.0,0
2026-02-10 15:10:00+05:30,60681.0,60686.9,60628.9,60634.4,0
2026-02-10 15:15:00+05:30,60634.4,60655.15,60589.55,60594.4,0
2026-02-10 15:20:00+05:30,60594.4,60596.3,60558.25,60565.05,0
2026-02-10 15:25:00+05:30,60565.05,60583.05,60550.85,60571.45,0
2026-02-11 09:15:00+05:30,60670.25,60727.1,60511.15,60605.7,0
2026-02-11 09:20:00+05:30,60608.75,60625.1,60564.15,60570.25,0
2026-02-11 09:25:00+05:30,60570.65,60597.55,60551.45,60573.0,0
2026-02-11 09:30:00+05:30,60576.7,60581.15,60497.35,60517.85,0
2026-02-11 09:35:00+05:30,60524.45,60531.45,60444.65,60456.95,0
2026-02-11 09:40:00+05:30,60461.05,60484.15,60450.15,60466.35,0
2026-02-11 09:45:00+05:30,60465.55,60504.05,60451.4,60484.6,0
2026-02-11 09:50:00+05:30,60490.3,60588.25,60477.25,60572.6,0
2026-02-11 09:55:00+05:30,60571.1,60595.55,60541.75,60545.3,0
2026-02-11 10:00:00+05:30,60546.05,60547.45,60482.8,60489.4,0
2026-02-11 10:05:00+05:30,60490.15,60518.8,60483.05,60501.35,0
2026-02-11 10:10:00+05:30,60502.5,60536.25,60473.3,60504.6,0
2026-02-11 10:15:00+05:30,60503.05,60554.85,60493.35,60550.1,0
2026-02-11 10:20:00+05:30,60550.7,60585.0,60527.65,60569.5,0
2026-02-11 10:25:00+05:30,60569.1,60639.55,60553.25,60629.95,0
2026-02-11 10:30:00+05:30,60631.75,60658.55,60613.5,60636.4,0
2026-02-11 10:35:00+05:30,60635.15,60691.4,60613.35,60660.7,0
2026-02-11 10:40:00+05:30,60664.35,60680.35,60635.0,60656.35,0
2026-02-11 10:45:00+05:30,60648.05,60675.85,60639.65,60666.3,0
2026-02-11 10:50:00+05:30,60671.75,60673.5,60635.5,60641.6,0
2026-02-11 10:55:00+05:30,60641.6,60669.5,60637.55,60656.2,0
2026-02-11 11:00:00+05:30,60656.25,60667.2,60628.35,60664.25,0
2026-02-11 11:05:00+05:30,60664.55,60695.65,60581.25,60601.7,0
2026-02-11 11:10:00+05:30,60606.8,60678.7,60604.75,60671.1,0
2026-02-11 11:15:00+05:30,60673.75,60703.75,60656.35,60656.35,0
2026-02-11 11:20:00+05:30,60653.55,60687.55,60637.0,60684.65,0
2026-02-11 11:25:00+05:30,60687.2,60701.7,60674.15,60690.1,0
2026-02-11 11:30:00+05:30,60689.0,60749.45,60679.9,60717.15,0
2026-02-11 11:35:00+05:30,60717.75,60751.0,60694.35,60700.7,0
2026-02-11 11:40:00+05:30,60700.55,60710.7,60675.95,60675.95,0
2026-02-11 11:45:00+05:30,60679.55,60703.75,60676.55,60686.25,0
2026-02-11 11:50:00+05:30,60689.8,60699.4,60678.3,60693.45,0
2026-02-11 11:55:00+05:30,60691.45,60715.35,60683.15,60686.15,0
2026-02-11 12:00:00+05:30,60687.85,60706.2,60682.1,60693.3,0
2026-02-11 12:05:00+05:30,60693.6,60697.05,60638.6,60654.8,0
2026-02-11 12:10:00+05:30,60656.95,60668.25,60649.0,60651.0,0
2026-02-11 12:15:00+05:30,60650.95,60666.05,60625.9,60634.75,0
2026-02-11 12:20:00+05:30,60634.6,60647.35,60626.4,60639.9,0
2026-02-11 12:25:00+05:30,60634.95,60656.85,60626.0,60648.9,0
2026-02-11 12:30:00+05:30,60649.8,60675.2,60639.95,60644.75,0
2026-02-11 12:35:00+05:30,60647.15,60666.75,60627.85,60629.45,0
2026-02-11 12:40:00+05:30,60629.3,60658.25,60613.8,60637.1,0
2026-02-11 12:45:00+05:30,60637.5,60652.3,60616.9,60652.3,0
2026-02-11 12:50:00+05:30,60652.8,60674.85,60643.35,60672.1,0
2026-02-11 12:55:00+05:30,60671.55,60704.55,60657.7,60680.95,0
2026-02-11 13:00:00+05:30,60679.8,60684.35,60637.45,60647.8,0
2026-02-11 13:05:00+05:30,60643.0,60676.15,60639.2,60657.85,0
2026-02-11 13:10:00+05:30,60657.55,60683.5,60648.85,60660.75,0
2026-02-11 13:15:00+05:30,60663.35,60683.55,60655.35,60682.1,0
2026-02-11 13:20:00+05:30,60681.65,60703.65,60663.85,60676.1,0
2026-02-11 13:25:00+05:30,60679.35,60701.45,60671.4,60697.0,0
2026-02-11 13:30:00+05:30,60697.55,60725.6,60691.15,60710.2,0
2026-02-11 13:35:00+05:30,60713.2,60731.8,60707.7,60727.75,0
2026-02-11 13:40:00+05:30,60727.65,60752.2,60707.05,60712.75,0
2026-02-11 13:45:00+05:30,60714.5,60721.05,60695.65,60704.1,0
2026-02-11 13:50:00+05:30,60708.25,60708.4,60682.1,60694.3,0
2026-02-11 13:55:00+05:30,60696.25,60722.2,60693.4,60704.25,0
2026-02-11 14:00:00+05:30,60703.65,60747.25,60696.0,60724.5,0
2026-02-11 14:05:00+05:30,60722.6,60737.2,60698.65,60707.85,0
2026-02-11 14:10:00+05:30,60709.65,60744.15,60704.45,60736.35,0
2026-02-11 14:15:00+05:30,60736.35,60766.15,60736.35,60751.5,0
2026-02-11 14:20:00+05:30,60752.2,60757.4,60709.1,60722.4,0
2026-02-11 14:25:00+05:30,60727.1,60751.45,60716.35,60717.5,0
2026-02-11 14:30:00+05:30,60717.15,60730.85,60679.95,60725.75,0
2026-02-11 14:35:00+05:30,60726.9,60735.6,60710.15,60715.5,0
2026-02-11 14:40:00+05:30,60713.35,60729.2,60698.75,60723.55,0
2026-02-11 14:45:00+05:30,60723.3,60742.95,60715.95,60725.85,0
2026-02-11 14:50:00+05:30,60726.05,60740.75,60715.75,60731.25,0
2026-02-11 14:55:00+05:30,60732.95,60746.95,60713.7,60719.65,0
2026-02-11 15:00:00+05:30,60715.9,60756.65,60715.9,60747.95,0
2026-02-11 15:05:00+05:30,60747.95,60756.6,60737.15,60746.25,0
2026-02-11 15:10:00+05:30,60746.25,60779.95,60738.25,60773.65,0
2026-02-11 15:15:00+05:30,60773.65,60777.3,60751.7,60765.75,0
2026-02-11 15:20:00+05:30,60765.75,60771.7,60737.35,60742.0,0
2026-02-11 15:25:00+05:30,60742.4,60762.9,60717.4,60743.95,0
2026-02-12 09:15:00+05:30,60786.15,60796.4,60687.05,60752.35,0
2026-02-12 09:20:00+05:30,60749.1,60765.2,60702.95,60720.85,0
2026-02-12 09:25:00+05:30,60723.05,60746.7,60678.75,60723.65,0
2026-02-12 09:30:00+05:30,60720.9,60803.9,60712.3,60786.9,0
2026-02-12 09:35:00+05:30,60784.15,60829.85,60769.35,60789.35,0
2026-02-12 09:40:00+05:30,60794.35,60806.0,60774.0,60789.7,0
2026-02-12 09:45:00+05:30,60787.0,60826.4,60763.75,60809.2,0
2026-02-12 09:50:00+05:30,60809.65,60822.05,60771.45,60786.15,0
2026-02-12 09:55:00+05:30,60790.15,60819.7,60771.0,60808.1,0
2026-02-12 10:00:00+05:30,60808.9,60830.0,60786.3,60810.0,0
2026-02-12 10:05:00+05:30,60819.1,60819.1,60778.7,60808.9,0
2026-02-12 10:10:00+05:30,60812.05,60856.75,60782.6,60843.05,0
2026-02-12 10:15:00+05:30,60852.35,60858.25,60814.35,60832.3,0
2026-02-12 10:20:00+05:30,60830.05,60862.5,60819.95,60847.65,0
2026-02-12 10:25:00+05:30,60850.75,60852.3,60809.85,60840.7,0
2026-02-12 10:30:00+05:30,60845.05,60860.55,60820.2,60839.25,0
2026-02-12 10:35:00+05:30,60842.7,60856.3,60804.5,60808.95,0
2026-02-12 10:40:00+05:30,60810.3,60828.25,60777.65,60791.85,0
2026-02-12 10:45:00+05:30,60792.15,60807.45,60772.1,60799.05,0
2026-02-12 10:50:00+05:30,60797.15,60821.05,60782.5,60812.05,0
2026-02-12 10:55:00+05:30,60810.95,60832.85,60804.8,60826.45,0
2026-02-12 11:00:00+05:30,60827.75,60864.4,60812.45,60839.15,0
2026-02-12 11:05:00+05:30,60835.65,60856.0,60807.5,60840.2,0
2026-02-12 11:10:00+05:30,60839.9,60850.65,60808.55,60819.15,0
2026-02-12 11:15:00+05:30,60816.7,60819.8,60782.85,60812.55,0
2026-02-12 11:20:00+05:30,60810.35,60813.15,60754.05,60785.55,0
2026-02-12 11:25:00+05:30,60787.0,60796.85,60757.45,60766.7,0
2026-02-12 11:30:00+05:30,60778.9,60782.7,60736.05,60751.7,0
2026-02-12 11:35:00+05:30,60754.0,60757.55,60717.95,60737.7,0
2026-02-12 11:40:00+05:30,60744.5,60795.45,60729.45,60794.0,0
2026-02-12 11:45:00+05:30,60792.4,60797.55,60772.75,60781.2,0
2026-02-12 11:50:00+05:30,60781.75,60783.2,60711.25,60727.45,0
2026-02-12 11:55:00+05:30,60733.6,60767.5,60703.3,60759.5,0
2026-02-12 12:00:00+05:30,60754.9,60757.55,60686.15,60700.4,0
2026-02-12 12:05:00+05:30,60702.25,60719.55,60685.9,60716.8,0
2026-02-12 12:10:00+05:30,60710.9,60728.0,60688.9,60711.05,0
2026-02-12 12:15:00+05:30,60711.8,60742.1,60707.45,60727.95,0
2026-02-12 12:20:00+05:30,60731.45,60754.1,60718.55,60737.5,0
2026-02-12 12:25:00+05:30,60732.7,60741.8,60713.3,60723.65,0
2026-02-12 12:30:00+05:30,60726.1,60774.3,60714.75,60762.8,0
