Datetime,Open,High,Low,Close,Volume
2023-06-07 14:00:00+05:30,44193.05,44213.1,44188.45,44207.2,0
2023-06-07 14:05:00+05:30,44206.5,44221.35,44200.65,44207.4,0
2023-06-07 14:10:00+05:30,44207.0,44209.2,44168.05,44172.45,0
2023-06-07 14:15:00+05:30,44170.85,44207.05,44164.25,44202.65,0
2023-06-07 14:20:00+05:30,44201.85,44237.7,44201.35,44209.15,0
2023-06-07 14:25:00+05:30,44211.7,44234.4,44198.3,44234.4,0
2023-06-07 14:30:00+05:30,44232.55,44236.5,44191.35,44220.75,0
2023-06-07 14:35:00+05:30,44226.35,44231.6,44217.7,44224.15,0
2023-06-07 14:40:00+05:30,44224.55,44234.45,44193.4,44232.45,0
2023-06-07 14:45:00+05:30,44234.5,44249.8,44221.15,44233.15,0
2023-06-07 14:50:00+05:30,44233.35,44253.5,44214.8,44231.45,0
2023-06-07 14:55:00+05:30,44228.6,44259.4,44221.65,44255.3,0
2023-06-07 15:00:00+05:30,44254.15,44276.1,44249.6,44251.8,0
2023-06-07 15:05:00+05:30,44250.75,44269.95,44243.7,44265.45,0
2023-06-07 15:10:00+05:30,44263.8,44286.0,44257.9,44280.65,0
2023-06-07 15:15:00+05:30,44281.55,44284.55,44261.15,44267.35,0
2023-06-07 15:20:00+05:30,44269.2,44291.8,44264.75,44276.8,0
2023-06-07 15:25:00+05:30,44278.55,44293.45,44269.05,44279.6,0
2023-06-08 09:15:00+05:30,44208.3,44279.05,44208.3,44272.3,0
2023-06-08 09:20:00+05:30,44270.95,44273.7,44230.6,44247.75,0
2023-06-08 09:25:00+05:30,44249.1,44274.15,44233.9,44266.8,0
2023-06-08 09:30:00+05:30,44266.45,44283.7,44256.6,44262.05,0
2023-06-08 09:35:00+05:30,44266.1,44300.95,44259.3,44298.7,0
2023-06-08 09:40:00+05:30,44297.6,44305.3,44287.4,44291.1,0
2023-06-08 09:45:00+05:30,44288.95,44336.8,44287.6,44331.4,0
2023-06-08 09:50:00+05:30,44331.5,44384.1,44328.1,44372.0,0
2023-06-08 09:55:00+05:30,44371.25,44382.9,44351.1,44378.85,0
2023-06-08 10:00:00+05:30,44379.65,44425.9,44347.65,44422.5,0
2023-06-08 10:05:00+05:30,44422.3,44435.75,44371.85,44381.65,0
2023-06-08 10:10:00+05:30,44383.55,44415.85,44378.75,44405.95,0
2023-06-08 10:15:00+05:30,44406.75,44438.4,44404.75,44438.15,0
2023-06-08 10:20:00+05:30,44438.45,44452.05,44411.6,44421.75,0
2023-06-08 10:25:00+05:30,44420.65,44427.7,44400.5,44408.75,0
2023-06-08 10:30:00+05:30,44410.75,44418.75,44394.05,44394.8,0
2023-06-08 10:35:00+05:30,44395.3,44447.1,44394.9,44447.1,0
2023-06-08 10:40:00+05:30,44444.65,44450.2,44431.5,44436.85,0
2023-06-08 10:45:00+05:30,44437.15,44451.0,44423.7,44437.75,0
2023-06-08 10:50:00+05:30,44438.45,44444.5,44423.45,44437.25,0
2023-06-08 10:55:00+05:30,44437.8,44458.15,44427.8,44442.9,0
2023-06-08 11:00:00+05:30,44443.7,44444.6,44415.05,44422.85,0
2023-06-08 11:05:00+05:30,44422.0,44436.95,44419.9,44420.1,0
2023-06-08 11:10:00+05:30,44421.15,44439.9,44419.75,44429.75,0
2023-06-08 11:15:00+05:30,44429.4,44443.9,44426.05,44437.3,0
2023-06-08 11:20:00+05:30,44434.75,44436.4,44404.0,44415.05,0
2023-06-08 11:25:00+05:30,44415.3,44432.9,44407.1,44425.35,0
2023-06-08 11:30:00+05:30,44425.65,44446.1,44422.15,44440.8,0
2023-06-08 11:35:00+05:30,44444.55,44452.55,44432.45,44437.2,0
2023-06-08 11:40:00+05:30,44437.8,44438.4,44378.5,44382.05,0
2023-06-08 11:45:00+05:30,44381.35,44415.65,44380.25,44383.35,0
2023-06-08 11:50:00+05:30,44384.05,44387.25,44318.95,44319.05,0
2023-06-08 11:55:00+05:30,44314.8,44339.4,44298.5,44301.25,0
2023-06-08 12:00:00+05:30,44301.25,44301.25,44254.6,44275.55,0
2023-06-08 12:05:00+05:30,44275.45,44295.25,44261.9,44270.35,0
2023-06-08 12:10:00+05:30,44270.0,44304.95,44266.0,44303.6,0
2023-06-08 12:15:00+05:30,44300.8,44302.4,44265.6,44265.6,0
2023-06-08 12:20:00+05:30,44264.9,44284.75,44251.2,44279.25,0
2023-06-08 12:25:00+05:30,44280.75,44296.9,44278.1,44285.3,0
2023-06-08 12:30:00+05:30,44286.25,44291.0,44224.0,44228.8,0
2023-06-08 12:35:00+05:30,44225.65,44250.3,44209.9,44245.95,0
2023-06-08 12:40:00+05:30,44241.15,44277.85,44240.95,44273.2,0
2023-06-08 12:45:00+05:30,44273.4,44280.4,44241.35,44257.9,0
2023-06-08 12:50:00+05:30,44255.95,44263.05,44240.85,44252.0,0
2023-06-08 12:55:00+05:30,44251.4,44286.9,44248.55,44285.55,0
2023-06-08 13:00:00+05:30,44285.7,44290.25,44259.3,44267.25,0
2023-06-08 13:05:00+05:30,44264.95,44267.35,44222.45,44222.45,0
2023-06-08 13:10:00+05:30,44224.75,44247.8,44214.05,44245.65,0
2023-06-08 13:15:00+05:30,44245.0,44264.95,44231.95,44261.85,0
2023-06-08 13:20:00+05:30,44263.05,44280.2,44241.95,44241.95,0
2023-06-08 13:25:00+05:30,44240.75,44263.45,44222.7,44261.6,0
2023-06-08 13:30:00+05:30,44260.5,44270.0,44229.65,44229.65,0
2023-06-08 13:35:00+05:30,44228.4,44234.5,44210.8,44226.0,0
2023-06-08 13:40:00+05:30,44219.75,44289.25,44219.75,44284.0,0
2023-06-08 13:45:00+05:30,44283.55,44329.6,44277.8,44319.5,0
2023-06-08 13:50:00+05:30,44316.05,44330.2,44287.8,44328.35,0
2023-06-08 13:55:00+05:30,44329.8,44348.9,44323.5,44337.7,0
2023-06-08 14:00:00+05:30,44337.8,44347.0,44317.65,44335.95,0
2023-06-08 14:05:00+05:30,44335.75,44337.1,44239.65,44258.7,0
2023-06-08 14:10:00+05:30,44254.0,44254.0,44172.9,44226.15,0
2023-06-08 14:15:00+05:30,44225.45,44241.15,44200.15,44204.05,0
2023-06-08 14:20:00+05:30,44201.15,44224.2,44184.9,44204.55,0
2023-06-08 14:25:00+05:30,44201.65,44242.25,44198.75,44207.45,0
2023-06-08 14:30:00+05:30,44205.25,44228.2,44193.8,44224.75,0
2023-06-08 14:35:00+05:30,44221.5,44236.1,44207.25,44210.6,0
2023-06-08 14:40:00+05:30,44211.8,44248.2,44200.95,44228.95,0
2023-06-08 14:45:00+05:30,44230.5,44231.7,44103.5,44111.65,0
2023-06-08 14:50:00+05:30,44109.85,44155.05,44087.15,44118.15,0
2023-06-08 14:55:00+05:30,44115.15,44127.95,44048.15,44071.8,0
2023-06-08 15:00:00+05:30,44078.7,44103.45,44020.55,44060.15,0
2023-06-08 15:05:00+05:30,44054.55,44082.8,43979.05,44001.05,0
2023-06-08 15:10:00+05:30,44006.4,44055.15,43964.0,43965.6,0
2023-06-08 15:15:00+05:30,43966.85,43969.5,43918.1,43940.55,0
2023-06-08 15:20:00+05:30,43941.55,43999.8,43931.9,43980.5,0
2023-06-08 15:25:00+05:30,43980.05,44024.8,43965.0,44007.7,0
2023-06-09 09:15:00+05:30,44045.75,44109.6,43998.05,44066.95,0
2023-06-09 09:20:00+05:30,44070.25,44102.0,44046.85,44075.3,0
2023-06-09 09:25:00+05:30,44075.6,44117.6,44056.6,44061.55,0
2023-06-09 09:30:00+05:30,44064.35,44083.85,44002.4,44004.15,0
2023-06-09 09:35:00+05:30,44007.65,44010.25,43934.5,43955.0,0
2023-06-09 09:40:00+05:30,43954.3,44001.65,43941.2,43998.35,0
2023-06-09 09:45:00+05:30,43999.75,44139.9,43997.6,44139.9,0
2023-06-09 09:50:00+05:30,44139.55,44177.65,44118.95,44126.3,0
2023-06-09 09:55:00+05:30,44123.75,44172.75,44122.2,44169.95,0
2023-06-09 10:00:00+05:30,44168.3,44198.7,44140.25,44183.2,0
2023-06-09 10:05:00+05:30,44184.35,44218.05,44184.35,44207.45,0
2023-06-09 10:10:00+05:30,44210.25,44215.05,44134.7,44165.2,0
2023-06-09 10:15:00+05:30,44161.5,44175.95,44136.6,44136.6,0
2023-06-09 10:20:00+05:30,44137.1,44161.9,44135.05,44148.85,0
2023-06-09 10:25:00+05:30,44150.7,44177.65,44115.9,44115.9,0
2023-06-09 10:30:00+05:30,44114.45,44144.45,44107.1,44138.75,0
2023-06-09 10:35:00+05:30,44138.0,44170.05,44136.6,44165.85,0
2023-06-09 10:40:00+05:30,44164.75,44171.75,44132.6,44143.8,0
2023-06-09 10:45:00+05:30,44144.5,44156.4,44132.8,44152.6,0
2023-06-09 10:50:00+05:30,44152.15,44155.5,44127.75,44144.55,0
2023-06-09 10:55:00+05:30,44144.4,44158.55,44111.65,44128.1,0
2023-06-09 11:00:00+05:30,44127.4,44134.0,44112.05,44116.15,0
2023-06-09 11:05:00+05:30,44114.65,44135.1,44075.25,44134.7,0
2023-06-09 11:10:00+05:30,44136.7,44166.8,44133.85,44139.1,0
2023-06-09 11:15:00+05:30,44140.5,44148.45,44133.45,44137.35,0
2023-06-09 11:20:00+05:30,44139.95,44163.75,44132.25,44157.85,0
2023-06-09 11:25:00+05:30,44157.3,44165.6,44134.15,44140.35,0
2023-06-09 11:30:00+05:30,44139.3,44157.65,44135.95,44152.75,0
2023-06-09 11:35:00+05:30,44149.55,44155.2,44124.3,44124.3,0
2023-06-09 11:40:00+05:30,44123.9,44141.1,44103.55,44125.1,0
2023-06-09 11:45:00+05:30,44123.35,44154.75,44123.35,44145.5,0
2023-06-09 11:50:00+05:30,44146.75,44169.5,44131.8,44145.75,0
2023-06-09 11:55:00+05:30,44144.85,44157.45,44130.2,44156.2,0
2023-06-09 12:00:00+05:30,44156.1,44179.45,44154.05,44155.35,0
2023-06-09 12:05:00+05:30,44157.0,44161.6,44138.65,44140.95,0
2023-06-09 12:10:00+05:30,44141.3,44173.65,44138.8,44162.05,0
2023-06-09 12:15:00+05:30,44162.25,44167.85,44143.05,44147.5,0
2023-06-09 12:20:00+05:30,44144.2,44163.45,44128.6,44160.55,0
2023-06-09 12:25:00+05:30,44159.5,44162.25,44146.6,44151.9,0
2023-06-09 12:30:00+05:30,44152.3,44199.25,44106.05,44112.4,0
2023-06-09 12:35:00+05:30,44112.0,44144.15,44104.9,44109.15,0
2023-06-09 12:40:00+05:30,44111.65,44123.05,44089.95,44094.2,0
2023-06-09 12:45:00+05:30,44094.2,44094.2,44042.6,44042.6,0
2023-06-09 12:50:00+05:30,44042.9,44062.8,44030.5,44046.2,0
2023-06-09 12:55:00+05:30,44044.9,44061.7,44035.6,44045.2,0
2023-06-09 13:00:00+05:30,44047.9,44078.1,44031.95,44068.4,0
2023-06-09 13:05:00+05:30,44068.55,44081.25,44044.5,44081.25,0
2023-06-09 13:10:00+05:30,44078.4,44095.4,44076.05,44093.25,0
2023-06-09 13:15:00+05:30,44092.3,44108.35,44057.55,44057.55,0
2023-06-09 13:20:00+05:30,44057.85,44062.65,44032.3,44034.2,0
2023-06-09 13:25:00+05:30,44033.15,44048.5,44021.85,44025.1,0
2023-06-09 13:30:00+05:30,44025.8,44037.55,44020.7,44022.95,0
2023-06-09 13:35:00+05:30,44022.8,44041.65,44022.15,44028.55,0
2023-06-09 13:40:00+05:30,44030.5,44076.95,44026.4,44054.25,0
2023-06-09 13:45:00+05:30,44055.15,44080.5,44050.1,44073.6,0
2023-06-09 13:50:00+05:30,44073.8,44075.75,43979.25,43982.8,0
2023-06-09 13:55:00+05:30,43982.55,44010.95,43978.95,44003.35,0
2023-06-09 14:00:00+05:30,44002.7,44020.4,43973.7,43998.65,0
2023-06-09 14:05:00+05:30,44002.1,44015.15,43979.5,43993.65,0
2023-06-09 14:10:00+05:30,43993.1,44018.65,43984.65,43987.45,0
2023-06-09 14:15:00+05:30,43986.05,43990.2,43960.9,43985.1,0
2023-06-09 14:20:00+05:30,43982.5,43994.8,43964.3,43967.35,0
2023-06-09 14:25:00+05:30,43969.15,43994.5,43954.35,43987.1,0
2023-06-09 14:30:00+05:30,43986.95,44036.05,43974.05,44033.0,0
2023-06-09 14:35:00+05:30,44034.95,44066.65,44013.2,44013.2,0
2023-06-09 14:40:00+05:30,44013.8,44014.1,43978.05,43984.85,0
2023-06-09 14:45:00+05:30,43986.7,43994.65,43966.85,43992.7,0
2023-06-09 14:50:00+05:30,43993.3,44011.6,43962.25,44005.2,0
2023-06-09 14:55:00+05:30,44009.75,44021.55,43990.05,44001.5,0
2023-06-09 15:00:00+05:30,44006.25,44017.5,43970.8,43991.3,0
2023-06-09 15:05:00+05:30,43991.35,44012.2,43989.3,44012.2,0
2023-06-09 15:10:00+05:30,44017.0,44018.75,43974.1,43993.25,0
2023-06-09 15:15:00+05:30,43993.05,44010.0,43971.3,43994.15,0
2023-06-09 15:20:00+05:30,43993.45,44001.8,43970.9,43978.0,0
2023-06-09 15:25:00+05:30,43978.3,43994.95,43972.75,43990.6,0
2023-06-12 09:15:00+05:30,44035.2,44092.2,43979.45,43989.3,0
2023-06-12 09:20:00+05:30,43988.7,43988.7,43922.5,43979.15,0
2023-06-12 09:25:00+05:30,43978.7,44012.55,43968.0,43990.05,0
2023-06-12 09:30:00+05:30,43992.6,44053.95,43992.6,44024.5,0
2023-06-12 09:35:00+05:30,44020.6,44040.35,43965.85,43965.85,0
2023-06-12 09:40:00+05:30,43966.7,44017.3,43960.5,43982.25,0
2023-06-12 09:45:00+05:30,43989.95,44018.3,43972.35,43980.45,0
2023-06-12 09:50:00+05:30,43977.1,43992.9,43961.75,43962.0,0
2023-06-12 09:55:00+05:30,43960.25,43985.1,43940.5,43966.9,0
2023-06-12 10:00:00+05:30,43971.2,43993.6,43962.6,43967.35,0
2023-06-12 10:05:00+05:30,43965.45,43974.8,43951.75,43957.25,0
2023-06-12 10:10:00+05:30,43959.4,43972.8,43949.8,43969.8,0
2023-06-12 10:15:00+05:30,43971.2,44008.7,43961.1,44002.55,0
2023-06-12 10:20:00+05:30,44004.15,44023.55,43992.05,44013.6,0
2023-06-12 10:25:00+05:30,44009.75,44029.1,44006.1,44015.4,0
2023-06-12 10:30:00+05:30,44015.9,44026.75,44006.3,44020.65,0
2023-06-12 10:35:00+05:30,44018.35,44038.5,43997.5,44001.15,0
2023-06-12 10:40:00+05:30,44001.4,44005.6,43979.9,43992.25,0
2023-06-12 10:45:00+05:30,43990.55,44010.85,43974.1,43979.35,0
2023-06-12 10:50:00+05:30,43982.9,44007.05,43977.0,43998.85,0
2023-06-12 10:55:00+05:30,43999.75,44002.05,43977.2,43984.65,0
2023-06-12 11:00:00+05:30,43981.05,43985.6,43966.15,43979.55,0
2023-06-12 11:05:00+05:30,43982.05,43999.55,43978.3,43997.7,0
2023-06-12 11:10:00+05:30,43997.95,44010.8,43989.25,44010.55,0
2023-06-12 11:15:00+05:30,44010.55,44013.0,43983.75,43990.95,0
2023-06-12 11:20:00+05:30,43990.75,44006.8,43962.35,43962.35,0
2023-06-12 11:25:00+05:30,43964.3,43985.6,43960.1,43966.15,0
2023-06-12 11:30:00+05:30,43963.25,43983.1,43961.1,43979.5,0
2023-06-12 11:35:00+05:30,43972.1,43986.2,43949.75,43986.05,0
2023-06-12 11:40:00+05:30,43986.1,44000.8,43968.2,43989.3,0
2023-06-12 11:45:00+05:30,43990.05,44008.25,43988.4,44002.75,0
2023-06-12 11:50:00+05:30,44003.0,44003.95,43984.15,43987.45,0
2023-06-12 11:55:00+05:30,43988.85,44029.0,43984.55,44028.15,0
2023-06-12 12:00:00+05:30,44032.9,44045.0,43999.7,44007.1,0
2023-06-12 12:05:00+05:30,44005.7,44016.5,44001.45,44006.7,0
2023-06-12 12:10:00+05:30,44009.3,44018.85,44003.85,44011.7,0
2023-06-12 12:15:00+05:30,44010.65,44020.3,43997.9,44010.6,0
2023-06-12 12:20:00+05:30,44007.4,44007.4,43976.15,43993.7,0
2023-06-12 12:25:00+05:30,43996.9,44004.45,43967.5,43973.8,0
2023-06-12 12:30:00+05:30,43977.15,44013.45,43970.55,43999.45,0
2023-06-12 12:35:00+05:30,43999.7,44003.2,43965.95,43977.5,0
2023-06-12 12:40:00+05:30,43978.4,43987.8,43971.3,43973.95,0
2023-06-12 12:45:00+05:30,43973.75,43982.25,43940.7,43955.9,0
2023-06-12 12:50:00+05:30,43957.9,43980.15,43955.2,43959.7,0
2023-06-12 12:55:00+05:30,43960.4,43963.15,43946.15,43951.6,0
2023-06-12 13:00:00+05:30,43949.1,43965.5,43944.1,43957.95,0
2023-06-12 13:05:00+05:30,43960.1,43968.0,43948.4,43956.9,0
2023-06-12 13:10:00+05:30,43958.8,43975.2,43955.4,43967.85,0
2023-06-12 13:15:00+05:30,43967.9,43997.1,43967.9,43987.1,0
2023-06-12 13:20:00+05:30,43987.55,43992.5,43970.2,43974.7,0
2023-06-12 13:25:00+05:30,43972.9,43978.75,43949.05,43949.65,0
2023-06-12 13:30:00+05:30,43950.25,43974.45,43949.75,43966.8,0
2023-06-12 13:35:00+05:30,43960.55,43979.8,43955.7,43958.4,0
2023-06-12 13:40:00+05:30,43957.65,43969.1,43954.55,43959.15,0
2023-06-12 13:45:00+05:30,43960.75,43996.35,43945.55,43985.5,0
2023-06-12 13:50:00+05:30,43983.65,44002.85,43974.55,43986.7,0
2023-06-12 13:55:00+05:30,43984.25,43988.35,43958.3,43964.8,0
2023-06-12 14:00:00+05:30,43961.9,43979.75,43959.1,43972.25,0
2023-06-12 14:05:00+05:30,43970.9,43977.6,43961.3,43969.25,0
2023-06-12 14:10:00+05:30,43965.6,43977.9,43939.3,43977.9,0
2023-06-12 14:15:00+05:30,43975.95,43990.45,43925.4,43937.2,0
2023-06-12 14:20:00+05:30,43934.75,43936.4,43874.05,43889.5,0
2023-06-12 14:25:00+05:30,43889.95,43915.75,43883.95,43905.85,0
2023-06-12 14:30:00+05:30,43905.6,43916.6,43891.55,43905.85,0
2023-06-12 14:35:00+05:30,43906.55,43928.5,43900.45,43914.15,0
2023-06-12 14:40:00+05:30,43915.1,43921.95,43904.25,43907.9,0
2023-06-12 14:45:00+05:30,43910.95,43941.9,43908.9,43931.25,0
2023-06-12 14:50:00+05:30,43935.6,43949.55,43924.95,43934.75,0
2023-06-12 14:55:00+05:30,43934.7,43977.95,43931.45,43977.95,0
2023-06-12 15:00:00+05:30,43978.1,43997.25,43955.7,43958.55,0
2023-06-12 15:05:00+05:30,43956.7,43958.3,43924.7,43941.75,0
2023-06-12 15:10:00+05:30,43941.3,43969.05,43932.9,43937.3,0
2023-06-12 15:15:00+05:30,43944.4,43950.0,43932.55,43944.5,0
2023-06-12 15:20:00+05:30,43942.1,43951.5,43929.0,43940.5,0
2023-06-12 15:25:00+05:30,43940.45,43960.65,43938.2,43956.45,0
2023-06-13 09:15:00+05:30,43889.7,44097.65,43889.7,44050.05,0
2023-06-13 09:20:00+05:30,44043.9,44071.2,44027.1,44062.45,0
2023-06-13 09:25:00+05:30,44061.25,44077.75,44046.75,44076.6,0
2023-06-13 09:30:00+05:30,44073.5,44100.2,44057.05,44098.3,0
2023-06-13 09:35:00+05:30,44099.6,44117.65,44096.1,44099.2,0
2023-06-13 09:40:00+05:30,44095.3,44115.5,44086.25,44111.65,0
2023-06-13 09:45:00+05:30,44115.2,44119.0,44099.85,44104.2,0
2023-06-13 09:50:00+05:30,44107.5,44113.7,44081.4,44083.95,0
2023-06-13 09:55:00+05:30,44088.4,44115.8,44081.6,44084.5,0
2023-06-13 10:00:00+05:30,44083.95,44095.05,44068.5,44084.45,0
2023-06-13 10:05:00+05:30,44084.8,44085.95,44062.85,44067.15,0
2023-06-13 10:10:00+05:30,44065.6,44076.4,44059.15,44066.05,0
2023-06-13 10:15:00+05:30,44066.2,44067.0,44048.45,44053.55,0
2023-06-13 10:20:00+05:30,44051.05,44059.8,44039.85,44044.55,0
2023-06-13 10:25:00+05:30,44043.4,44079.7,44042.55,44073.55,0
2023-06-13 10:30:00+05:30,44072.5,44080.65,44060.95,44080.65,0
2023-06-13 10:35:00+05:30,44080.35,44105.05,44073.4,44095.4,0
2023-06-13 10:40:00+05:30,44096.15,44115.55,44091.95,44111.15,0
2023-06-13 10:45:00+05:30,44107.85,44111.8,44092.4,44094.5,0
2023-06-13 10:50:00+05:30,44096.6,44110.45,44082.95,44106.0,0
2023-06-13 10:55:00+05:30,44102.05,44108.75,44097.3,44103.7,0
2023-06-13 11:00:00+05:30,44103.45,44109.05,44099.85,44102.5,0
2023-06-13 11:05:00+05:30,44102.25,44110.9,44083.35,44089.2,0
2023-06-13 11:10:00+05:30,44084.8,44098.05,44077.05,44082.55,0
2023-06-13 11:15:00+05:30,44083.35,44094.4,44077.6,44089.5,0
2023-06-13 11:20:00+05:30,44089.7,44117.65,44088.15,44112.3,0
2023-06-13 11:25:00+05:30,44109.9,44115.35,44103.8,44106.7,0
2023-06-13 11:30:00+05:30,44108.3,44111.5,44065.65,44084.75,0
2023-06-13 11:35:00+05:30,44082.45,44094.1,44079.55,44085.25,0
2023-06-13 11:40:00+05:30,44084.6,44092.9,44081.6,44084.85,0
2023-06-13 11:45:00+05:30,44088.2,44090.05,44046.75,44047.1,0
2023-06-13 11:50:00+05:30,44044.65,44058.3,44044.65,44056.95,0
2023-06-13 11:55:00+05:30,44054.7,44067.9,44043.95,44049.1,0
2023-06-13 12:00:00+05:30,44046.55,44054.2,44032.85,44044.5,0
2023-06-13 12:05:00+05:30,44043.4,44050.2,44035.5,44037.05,0
2023-06-13 12:10:00+05:30,44037.15,44049.35,44014.1,44031.55,0
2023-06-13 12:15:00+05:30,44031.9,44040.8,44024.6,44025.7,0
2023-06-13 12:20:00+05:30,44026.15,44030.75,44015.6,44027.5,0
2023-06-13 12:25:00+05:30,44022.75,44040.15,44019.45,44023.4,0
2023-06-13 12:30:00+05:30,44024.65,44032.2,44005.5,44007.1,0
2023-06-13 12:35:00+05:30,44007.05,44026.5,44005.6,44010.45,0
2023-06-13 12:40:00+05:30,44010.2,44028.95,44008.2,44026.85,0
2023-06-13 12:45:00+05:30,44027.05,44038.1,44019.9,44021.6,0
2023-06-13 12:50:00+05:30,44022.5,44024.8,44002.75,44018.85,0
2023-06-13 12:55:00+05:30,44019.4,44022.4,44004.65,44009.3,0
2023-06-13 13:00:00+05:30,44005.9,44019.8,43999.6,44013.2,0
2023-06-13 13:05:00+05:30,44011.85,44023.1,44005.0,44015.2,0
2023-06-13 13:10:00+05:30,44017.2,44036.8,44004.05,44036.0,0
2023-06-13 13:15:00+05:30,44035.45,44056.95,44032.15,44047.0,0
2023-06-13 13:20:00+05:30,44048.0,44053.45,44027.8,44041.6,0
2023-06-13 13:25:00+05:30,44041.75,44057.3,44017.7,44044.4,0
2023-06-13 13:30:00+05:30,44045.1,44064.6,44038.3,44057.25,0
2023-06-13 13:35:00+05:30,44058.3,44060.3,44042.05,44043.7,0
2023-06-13 13:40:00+05:30,44043.8,44059.4,44041.75,44059.05,0
2023-06-13 13:45:00+05:30,44059.85,44069.8,44054.2,44062.15,0
2023-06-13 13:50:00+05:30,44062.75,44069.35,44023.55,44034.15,0
2023-06-13 13:55:00+05:30,44033.35,44041.1,43956.75,43958.65,0
2023-06-13 14:00:00+05:30,43957.15,44003.6,43947.35,43984.25,0
2023-06-13 14:05:00+05:30,43984.9,43990.6,43959.85,43981.0,0
2023-06-13 14:10:00+05:30,43979.15,43992.65,43956.45,43992.65,0
2023-06-13 14:15:00+05:30,43986.3,44003.1,43958.65,43976.35,0
2023-06-13 14:20:00+05:30,43973.4,43989.35,43957.2,43985.25,0
2023-06-13 14:25:00+05:30,43981.95,43995.55,43949.55,43974.2,0
2023-06-13 14:30:00+05:30,43974.75,43991.75,43961.3,43963.75,0
2023-06-13 14:35:00+05:30,43964.35,43989.1,43962.3,43986.65,0
2023-06-13 14:40:00+05:30,43987.1,43999.0,43955.25,43977.0,0
2023-06-13 14:45:00+05:30,43981.15,44010.65,43965.25,44000.45,0
2023-06-13 14:50:00+05:30,44001.5,44016.45,43973.4,43975.0,0
2023-06-13 14:55:00+05:30,43978.95,44027.65,43977.15,44025.95,0
2023-06-13 15:00:00+05:30,44024.45,44053.55,44010.95,44038.8,0
2023-06-13 15:05:00+05:30,44038.8,44051.45,44023.35,44051.45,0
2023-06-13 15:10:00+05:30,44049.95,44103.75,44049.95,44095.05,0
2023-06-13 15:15:00+05:30,44093.3,44125.7,44085.2,44119.9,0
2023-06-13 15:20:00+05:30,44124.85,44137.8,44105.9,44122.35,0
2023-06-13 15:25:00+05:30,44123.1,44130.05,44102.0,44109.05,0
2023-06-14 09:15:00+05:30,44181.65,44197.75,44126.05,44139.25,0
2023-06-14 09:20:00+05:30,44128.8,44136.7,44048.85,44049.95,0
2023-06-14 09:25:00+05:30,44049.1,44081.35,44044.2,44074.0,0
2023-06-14 09:30:00+05:30,44075.25,44098.75,44050.05,44071.0,0
2023-06-14 09:35:00+05:30,44071.65,44087.15,43992.75,43998.5,0
2023-06-14 09:40:00+05:30,43997.15,44030.65,43993.45,44008.55,0
2023-06-14 09:45:00+05:30,44003.15,44041.45,43985.35,44002.15,0
2023-06-14 09:50:00+05:30,44002.95,44012.55,43966.9,43999.45,0
2023-06-14 09:55:00+05:30,43999.3,44001.5,43974.9,43984.8,0
2023-06-14 10:00:00+05:30,43982.15,43997.55,43966.3,43990.65,0
2023-06-14 10:05:00+05:30,43996.6,44003.6,43975.4,43982.85,0
2023-06-14 10:10:00+05:30,43982.65,44014.9,43975.7,43988.1,0
2023-06-14 10:15:00+05:30,43990.25,43996.15,43973.2,43974.6,0
2023-06-14 10:20:00+05:30,43975.9,43984.6,43968.05,43978.2,0
2023-06-14 10:25:00+05:30,43977.75,43991.5,43970.6,43977.65,0
2023-06-14 10:30:00+05:30,43977.45,44018.3,43974.6,43997.4,0
2023-06-14 10:35:00+05:30,43997.1,44017.6,43991.65,43993.35,0
2023-06-14 10:40:00+05:30,43998.45,44021.85,43991.5,44017.85,0
2023-06-14 10:45:00+05:30,44018.05,44045.85,44017.1,44036.65,0
2023-06-14 10:50:00+05:30,44038.5,44048.8,44019.45,44036.4,0
2023-06-14 10:55:00+05:30,44038.15,44046.95,44015.7,44018.55,0
2023-06-14 11:00:00+05:30,44013.8,44028.0,44004.4,44007.3,0
2023-06-14 11:05:00+05:30,44008.45,44019.7,43985.4,43988.1,0
2023-06-14 11:10:00+05:30,43990.25,44001.75,43971.9,43992.95,0
2023-06-14 11:15:00+05:30,43997.35,44007.95,43990.8,43990.8,0
2023-06-14 11:20:00+05:30,43995.35,44006.5,43977.6,43979.75,0
2023-06-14 11:25:00+05:30,43984.1,43990.6,43972.2,43977.6,0
2023-06-14 11:30:00+05:30,43977.7,43993.9,43976.4,43986.65,0
2023-06-14 11:35:00+05:30,43986.2,44000.35,43984.15,43992.45,0
2023-06-14 11:40:00+05:30,43995.1,43997.55,43977.5,43984.0,0
2023-06-14 11:45:00+05:30,43984.8,43997.65,43970.6,43989.7,0
2023-06-14 11:50:00+05:30,43995.2,43996.85,43973.0,43983.9,0
2023-06-14 11:55:00+05:30,43985.65,44032.6,43982.7,44014.65,0
2023-06-14 12:00:00+05:30,44012.7,44031.45,43990.55,43995.15,0
2023-06-14 12:05:00+05:30,43997.5,44002.95,43970.75,43990.4,0
2023-06-14 12:10:00+05:30,43991.25,44030.5,43991.1,44018.3,0
2023-06-14 12:15:00+05:30,44021.05,44043.0,44018.2,44033.05,0
2023-06-14 12:20:00+05:30,44036.25,44037.2,44007.25,44027.9,0
2023-06-14 12:25:00+05:30,44027.4,44027.4,43998.95,44007.3,0
2023-06-14 12:30:00+05:30,44009.05,44031.5,43997.05,44000.0,0
