Datetime,Open,High,Low,Close,Volume
2023-03-08 14:00:00+05:30,41406.1,41465.3,41399.85,41457.55,0
2023-03-08 14:05:00+05:30,41458.35,41477.0,41415.2,41435.5,0
2023-03-08 14:10:00+05:30,41435.1,41479.05,41393.3,41460.0,0
2023-03-08 14:15:00+05:30,41456.9,41483.75,41413.55,41483.75,0
2023-03-08 14:20:00+05:30,41484.25,41487.2,41455.3,41468.4,0
2023-03-08 14:25:00+05:30,41468.2,41493.95,41465.15,41481.2,0
2023-03-08 14:30:00+05:30,41480.65,41501.15,41424.0,41454.55,0
2023-03-08 14:35:00+05:30,41460.4,41480.3,41394.6,41418.45,0
2023-03-08 14:40:00+05:30,41422.25,41490.1,41417.2,41453.3,0
2023-03-08 14:45:00+05:30,41451.4,41457.8,41422.7,41441.05,0
2023-03-08 14:50:00+05:30,41440.35,41448.7,41431.15,41439.2,0
2023-03-08 14:55:00+05:30,41439.15,41459.4,41431.45,41447.0,0
2023-03-08 15:00:00+05:30,41453.65,41529.5,41451.1,41512.55,0
2023-03-08 15:05:00+05:30,41513.3,41594.6,41496.55,41593.95,0
2023-03-08 15:10:00+05:30,41600.9,41603.85,41571.9,41586.25,0
2023-03-08 15:15:00+05:30,41586.0,41604.85,41579.25,41600.75,0
2023-03-08 15:20:00+05:30,41600.95,41625.35,41598.8,41611.75,0
2023-03-08 15:25:00+05:30,41609.0,41610.95,41570.95,41573.5,0
2023-03-09 09:15:00+05:30,41532.65,41631.0,41518.2,41611.55,0
2023-03-09 09:20:00+05:30,41623.6,41624.45,41514.5,41524.65,0
2023-03-09 09:25:00+05:30,41526.2,41539.9,41456.9,41496.6,0
2023-03-09 09:30:00+05:30,41498.1,41512.0,41467.3,41474.4,0
2023-03-09 09:35:00+05:30,41477.65,41527.6,41463.0,41502.8,0
2023-03-09 09:40:00+05:30,41505.6,41523.2,41479.6,41513.05,0
2023-03-09 09:45:00+05:30,41510.45,41537.15,41507.55,41518.25,0
2023-03-09 09:50:00+05:30,41514.6,41520.05,41484.3,41484.3,0
2023-03-09 09:55:00+05:30,41486.35,41491.7,41447.95,41452.1,0
2023-03-09 10:00:00+05:30,41450.45,41461.9,41436.1,41457.55,0
2023-03-09 10:05:00+05:30,41455.55,41502.4,41443.85,41496.5,0
2023-03-09 10:10:00+05:30,41501.05,41501.05,41453.45,41472.7,0
2023-03-09 10:15:00+05:30,41468.5,41492.45,41462.05,41489.55,0
2023-03-09 10:20:00+05:30,41492.35,41505.85,41471.35,41498.1,0
2023-03-09 10:25:00+05:30,41497.1,41563.7,41492.8,41556.45,0
2023-03-09 10:30:00+05:30,41555.55,41561.1,41505.25,41541.75,0
2023-03-09 10:35:00+05:30,41539.8,41556.3,41504.05,41514.3,0
2023-03-09 10:40:00+05:30,41514.0,41536.7,41486.7,41493.75,0
2023-03-09 10:45:00+05:30,41496.5,41536.1,41494.9,41527.5,0
2023-03-09 10:50:00+05:30,41525.25,41534.85,41496.05,41523.35,0
2023-03-09 10:55:00+05:30,41522.0,41530.8,41506.9,41528.05,0
2023-03-09 11:00:00+05:30,41525.65,41533.6,41516.5,41524.8,0
2023-03-09 11:05:00+05:30,41526.6,41541.15,41524.85,41531.9,0
2023-03-09 11:10:00+05:30,41531.9,41561.4,41531.0,41560.15,0
2023-03-09 11:15:00+05:30,41558.95,41610.9,41553.05,41580.0,0
2023-03-09 11:20:00+05:30,41585.3,41600.95,41576.6,41596.8,0
2023-03-09 11:25:00+05:30,41597.25,41616.35,41567.4,41588.1,0
2023-03-09 11:30:00+05:30,41587.3,41625.1,41587.3,41622.75,0
2023-03-09 11:35:00+05:30,41623.5,41630.35,41603.0,41630.35,0
2023-03-09 11:40:00+05:30,41629.5,41655.5,41595.35,41626.5,0
2023-03-09 11:45:00+05:30,41634.3,41635.9,41587.1,41593.8,0
2023-03-09 11:50:00+05:30,41597.1,41613.35,41543.75,41547.55,0
2023-03-09 11:55:00+05:30,41548.85,41585.15,41547.35,41579.8,0
2023-03-09 12:00:00+05:30,41580.65,41585.5,41523.1,41525.25,0
2023-03-09 12:05:00+05:30,41521.65,41537.95,41495.95,41533.75,0
2023-03-09 12:10:00+05:30,41530.75,41541.45,41526.9,41527.9,0
2023-03-09 12:15:00+05:30,41528.15,41529.1,41476.65,41476.65,0
2023-03-09 12:20:00+05:30,41478.8,41499.15,41446.6,41476.25,0
2023-03-09 12:25:00+05:30,41476.6,41488.55,41444.25,41456.0,0
2023-03-09 12:30:00+05:30,41460.25,41473.05,41416.0,41421.5,0
2023-03-09 12:35:00+05:30,41419.45,41453.45,41415.5,41439.6,0
2023-03-09 12:40:00+05:30,41442.3,41481.45,41425.2,41453.9,0
2023-03-09 12:45:00+05:30,41454.05,41482.55,41431.7,41438.75,0
2023-03-09 12:50:00+05:30,41438.85,41486.15,41438.85,41469.65,0
2023-03-09 12:55:00+05:30,41468.9,41488.95,41455.7,41485.0,0
2023-03-09 13:00:00+05:30,41483.5,41493.6,41470.9,41473.7,0
2023-03-09 13:05:00+05:30,41473.1,41488.95,41455.85,41463.4,0
2023-03-09 13:10:00+05:30,41461.7,41467.9,41451.35,41454.2,0
2023-03-09 13:15:00+05:30,41457.25,41486.3,41443.3,41458.0,0
2023-03-09 13:20:00+05:30,41458.5,41504.7,41445.8,41460.05,0
2023-03-09 13:25:00+05:30,41461.8,41499.8,41458.25,41499.1,0
2023-03-09 13:30:00+05:30,41498.6,41498.6,41460.85,41460.85,0
2023-03-09 13:35:00+05:30,41464.6,41472.3,41419.95,41427.75,0
2023-03-09 13:40:00+05:30,41429.2,41446.6,41373.0,41389.7,0
2023-03-09 13:45:00+05:30,41388.55,41393.65,41362.7,41372.85,0
2023-03-09 13:50:00+05:30,41374.25,41382.75,41351.2,41376.8,0
2023-03-09 13:55:00+05:30,41377.3,41406.55,41376.8,41384.15,0
2023-03-09 14:00:00+05:30,41381.75,41417.9,41374.75,41413.55,0
2023-03-09 14:05:00+05:30,41416.45,41431.55,41396.95,41402.6,0
2023-03-09 14:10:00+05:30,41404.0,41410.9,41384.0,41385.65,0
2023-03-09 14:15:00+05:30,41385.55,41392.45,41366.5,41372.8,0
2023-03-09 14:20:00+05:30,41372.75,41405.3,41360.75,41391.45,0
2023-03-09 14:25:00+05:30,41393.35,41414.6,41383.1,41391.6,0
2023-03-09 14:30:00+05:30,41396.25,41403.2,41352.0,41354.0,0
2023-03-09 14:35:00+05:30,41356.85,41397.45,41348.25,41365.55,0
2023-03-09 14:40:00+05:30,41369.05,41386.05,41366.45,41380.7,0
2023-03-09 14:45:00+05:30,41382.55,41386.4,41337.8,41337.8,0
2023-03-09 14:50:00+05:30,41337.6,41339.25,41292.8,41313.4,0
2023-03-09 14:55:00+05:30,41315.65,41315.75,41295.1,41305.85,0
2023-03-09 15:00:00+05:30,41308.6,41323.15,41265.3,41301.15,0
2023-03-09 15:05:00+05:30,41303.65,41312.6,41273.3,41286.2,0
2023-03-09 15:10:00+05:30,41287.15,41296.25,41243.35,41243.35,0
2023-03-09 15:15:00+05:30,41244.8,41248.7,41209.15,41216.45,0
2023-03-09 15:20:00+05:30,41216.85,41265.0,41216.85,41263.8,0
2023-03-09 15:25:00+05:30,41262.8,41272.1,41225.65,41227.9,0
2023-03-10 09:15:00+05:30,40805.25,40811.2,40594.35,40610.3,0
2023-03-10 09:20:00+05:30,40610.9,40613.75,40516.4,40554.55,0
2023-03-10 09:25:00+05:30,40559.65,40599.95,40540.6,40575.15,0
2023-03-10 09:30:00+05:30,40578.45,40578.45,40467.8,40472.75,0
2023-03-10 09:35:00+05:30,40466.35,40482.8,40430.95,40447.0,0
2023-03-10 09:40:00+05:30,40445.55,40474.65,40394.75,40423.8,0
2023-03-10 09:45:00+05:30,40426.05,40492.8,40410.75,40456.3,0
2023-03-10 09:50:00+05:30,40456.25,40506.0,40449.0,40486.6,0
2023-03-10 09:55:00+05:30,40484.2,40522.4,40477.55,40518.8,0
2023-03-10 10:00:00+05:30,40520.05,40564.9,40499.45,40532.5,0
2023-03-10 10:05:00+05:30,40532.4,40553.2,40517.05,40547.9,0
2023-03-10 10:10:00+05:30,40551.05,40565.45,40523.95,40540.15,0
2023-03-10 10:15:00+05:30,40540.7,40621.85,40501.5,40608.4,0
2023-03-10 10:20:00+05:30,40611.4,40659.5,40580.7,40590.9,0
2023-03-10 10:25:00+05:30,40593.1,40616.65,40550.4,40587.9,0
2023-03-10 10:30:00+05:30,40586.1,40595.8,40516.8,40595.3,0
2023-03-10 10:35:00+05:30,40595.05,40599.6,40569.65,40584.1,0
2023-03-10 10:40:00+05:30,40583.05,40595.05,40572.65,40581.25,0
2023-03-10 10:45:00+05:30,40580.15,40614.1,40578.65,40595.4,0
2023-03-10 10:50:00+05:30,40594.45,40627.8,40573.2,40577.9,0
2023-03-10 10:55:00+05:30,40575.65,40594.75,40567.2,40577.8,0
2023-03-10 11:00:00+05:30,40576.95,40581.3,40543.5,40561.55,0
2023-03-10 11:05:00+05:30,40559.85,40616.3,40538.95,40613.3,0
2023-03-10 11:10:00+05:30,40616.8,40617.35,40542.75,40586.35,0
2023-03-10 11:15:00+05:30,40592.7,40603.95,40567.65,40567.65,0
2023-03-10 11:20:00+05:30,40572.25,40624.6,40558.4,40611.25,0
2023-03-10 11:25:00+05:30,40608.85,40610.95,40567.9,40594.75,0
2023-03-10 11:30:00+05:30,40597.2,40610.6,40563.25,40593.1,0
2023-03-10 11:35:00+05:30,40593.65,40629.2,40565.6,40582.9,0
2023-03-10 11:40:00+05:30,40583.95,40594.8,40566.85,40571.05,0
2023-03-10 11:45:00+05:30,40567.4,40584.95,40553.1,40574.3,0
2023-03-10 11:50:00+05:30,40573.75,40594.5,40566.2,40576.55,0
2023-03-10 11:55:00+05:30,40580.3,40605.55,40571.75,40571.75,0
2023-03-10 12:00:00+05:30,40570.55,40576.15,40523.3,40557.2,0
2023-03-10 12:05:00+05:30,40557.15,40560.55,40542.65,40545.05,0
2023-03-10 12:10:00+05:30,40546.5,40574.5,40506.1,40509.15,0
2023-03-10 12:15:00+05:30,40507.05,40547.15,40458.4,40472.0,0
2023-03-10 12:20:00+05:30,40472.95,40482.4,40459.7,40465.35,0
2023-03-10 12:25:00+05:30,40464.55,40490.75,40462.7,40469.15,0
2023-03-10 12:30:00+05:30,40471.45,40478.8,40421.7,40437.4,0
2023-03-10 12:35:00+05:30,40434.55,40461.4,40423.35,40441.65,0
2023-03-10 12:40:00+05:30,40441.55,40494.25,40432.65,40472.35,0
2023-03-10 12:45:00+05:30,40476.9,40507.1,40467.0,40497.65,0
2023-03-10 12:50:00+05:30,40497.9,40498.5,40477.0,40484.35,0
2023-03-10 12:55:00+05:30,40487.1,40496.1,40477.45,40493.35,0
2023-03-10 13:00:00+05:30,40507.75,40562.4,40507.75,40561.55,0
2023-03-10 13:05:00+05:30,40561.05,40570.05,40534.5,40548.75,0
2023-03-10 13:10:00+05:30,40548.4,40572.5,40526.9,40528.0,0
2023-03-10 13:15:00+05:30,40526.3,40536.9,40496.9,40502.55,0
2023-03-10 13:20:00+05:30,40503.8,40526.2,40470.1,40479.55,0
2023-03-10 13:25:00+05:30,40479.3,40494.25,40471.15,40489.35,0
2023-03-10 13:30:00+05:30,40489.25,40496.3,40451.55,40461.3,0
2023-03-10 13:35:00+05:30,40462.35,40483.65,40434.35,40459.55,0
2023-03-10 13:40:00+05:30,40464.2,40475.65,40434.05,40442.05,0
2023-03-10 13:45:00+05:30,40443.4,40443.4,40394.05,40404.3,0
2023-03-10 13:50:00+05:30,40407.25,40480.3,40404.5,40438.15,0
2023-03-10 13:55:00+05:30,40446.3,40481.8,40434.7,40449.25,0
2023-03-10 14:00:00+05:30,40449.4,40463.1,40400.2,40419.8,0
2023-03-10 14:05:00+05:30,40421.5,40477.05,40414.4,40477.05,0
2023-03-10 14:10:00+05:30,40473.2,40497.05,40451.15,40451.7,0
2023-03-10 14:15:00+05:30,40451.7,40472.7,40428.9,40436.15,0
2023-03-10 14:20:00+05:30,40437.6,40442.2,40415.2,40420.45,0
2023-03-10 14:25:00+05:30,40423.2,40435.65,40397.55,40404.4,0
2023-03-10 14:30:00+05:30,40403.4,40449.65,40397.1,40426.2,0
2023-03-10 14:35:00+05:30,40423.7,40429.15,40380.4,40427.25,0
2023-03-10 14:40:00+05:30,40421.45,40443.7,40398.95,40425.45,0
2023-03-10 14:45:00+05:30,40429.9,40430.25,40397.7,40399.15,0
2023-03-10 14:50:00+05:30,40398.45,40428.95,40345.4,40364.45,0
2023-03-10 14:55:00+05:30,40363.25,40401.65,40345.7,40397.15,0
2023-03-10 15:00:00+05:30,40407.7,40487.2,40407.7,40487.2,0
2023-03-10 15:05:00+05:30,40488.25,40510.0,40470.45,40504.95,0
2023-03-10 15:10:00+05:30,40506.15,40517.25,40469.05,40489.9,0
2023-03-10 15:15:00+05:30,40488.9,40492.65,40472.3,40490.15,0
2023-03-10 15:20:00+05:30,40489.1,40523.15,40477.65,40518.25,0
2023-03-10 15:25:00+05:30,40518.4,40519.3,40473.2,40488.75,0
2023-03-13 09:15:00+05:30,40356.1,40543.95,40348.15,40543.95,0
2023-03-13 09:20:00+05:30,40542.2,40622.8,40532.1,40620.25,0
2023-03-13 09:25:00+05:30,40626.85,40629.65,40564.9,40580.65,0
2023-03-13 09:30:00+05:30,40581.1,40687.75,40578.05,40606.1,0
2023-03-13 09:35:00+05:30,40604.6,40604.7,40523.95,40566.85,0
2023-03-13 09:40:00+05:30,40572.75,40572.75,40447.75,40491.65,0
2023-03-13 09:45:00+05:30,40494.1,40497.7,40386.55,40473.4,0
2023-03-13 09:50:00+05:30,40484.8,40484.8,40446.9,40471.6,0
2023-03-13 09:55:00+05:30,40473.6,40571.35,40469.05,40532.65,0
2023-03-13 10:00:00+05:30,40533.15,40594.6,40517.9,40563.1,0
2023-03-13 10:05:00+05:30,40560.6,40568.5,40505.95,40510.65,0
2023-03-13 10:10:00+05:30,40509.6,40588.35,40502.95,40504.0,0
2023-03-13 10:15:00+05:30,40500.8,40539.1,40487.95,40512.65,0
2023-03-13 10:20:00+05:30,40513.85,40540.1,40501.3,40510.2,0
2023-03-13 10:25:00+05:30,40510.35,40525.55,40448.1,40448.1,0
2023-03-13 10:30:00+05:30,40445.9,40489.85,40416.35,40472.75,0
2023-03-13 10:35:00+05:30,40476.0,40488.75,40448.6,40458.35,0
2023-03-13 10:40:00+05:30,40457.65,40516.0,40449.55,40480.1,0
2023-03-13 10:45:00+05:30,40482.95,40515.95,40472.4,40495.25,0
2023-03-13 10:50:00+05:30,40494.75,40504.45,40478.05,40482.5,0
2023-03-13 10:55:00+05:30,40483.55,40483.95,40450.9,40482.2,0
2023-03-13 11:00:00+05:30,40475.9,40484.75,40418.35,40421.05,0
2023-03-13 11:05:00+05:30,40421.0,40425.55,40335.35,40402.65,0
2023-03-13 11:10:00+05:30,40403.8,40421.8,40343.7,40369.35,0
2023-03-13 11:15:00+05:30,40364.15,40421.8,40349.5,40386.1,0
2023-03-13 11:20:00+05:30,40388.75,40395.7,40327.2,40351.55,0
2023-03-13 11:25:00+05:30,40360.45,40372.6,40306.15,40354.0,0
2023-03-13 11:30:00+05:30,40350.8,40355.15,40223.25,40228.3,0
2023-03-13 11:35:00+05:30,40224.8,40272.55,40198.25,40268.25,0
2023-03-13 11:40:00+05:30,40265.85,40271.2,40223.5,40236.1,0
2023-03-13 11:45:00+05:30,40233.85,40250.8,40206.3,40226.6,0
2023-03-13 11:50:00+05:30,40224.55,40249.65,40160.25,40160.25,0
2023-03-13 11:55:00+05:30,40157.1,40238.15,40157.1,40229.95,0
2023-03-13 12:00:00+05:30,40233.4,40244.25,40177.7,40191.1,0
2023-03-13 12:05:00+05:30,40190.95,40192.25,40153.1,40181.8,0
2023-03-13 12:10:00+05:30,40177.55,40184.65,40161.4,40178.5,0
2023-03-13 12:15:00+05:30,40179.85,40187.55,40113.85,40133.9,0
2023-03-13 12:20:00+05:30,40137.25,40199.3,40097.7,40170.6,0
2023-03-13 12:25:00+05:30,40168.8,40168.85,40127.95,40144.9,0
2023-03-13 12:30:00+05:30,40141.5,40145.7,40089.75,40134.65,0
2023-03-13 12:35:00+05:30,40134.4,40152.0,40081.0,40083.3,0
2023-03-13 12:40:00+05:30,40083.0,40129.95,40036.7,40043.05,0
2023-03-13 12:45:00+05:30,40036.0,40048.0,39927.5,39968.4,0
2023-03-13 12:50:00+05:30,39971.0,40041.3,39958.5,40009.2,0
2023-03-13 12:55:00+05:30,40011.65,40031.55,39932.8,39936.5,0
2023-03-13 13:00:00+05:30,39938.2,39989.65,39932.8,39959.35,0
2023-03-13 13:05:00+05:30,39962.65,39991.9,39952.65,39962.05,0
2023-03-13 13:10:00+05:30,39962.35,39971.4,39907.9,39909.4,0
2023-03-13 13:15:00+05:30,39913.4,39987.8,39905.65,39947.0,0
2023-03-13 13:20:00+05:30,39947.45,39963.0,39908.5,39912.05,0
2023-03-13 13:25:00+05:30,39909.7,39911.45,39851.25,39887.15,0
2023-03-13 13:30:00+05:30,39886.65,39893.3,39799.45,39808.05,0
2023-03-13 13:35:00+05:30,39808.25,39840.05,39714.05,39727.7,0
2023-03-13 13:40:00+05:30,39727.15,39745.85,39681.45,39718.65,0
2023-03-13 13:45:00+05:30,39721.0,39782.0,39689.8,39762.4,0
2023-03-13 13:50:00+05:30,39766.85,39788.45,39734.4,39761.3,0
2023-03-13 13:55:00+05:30,39763.75,39764.5,39684.05,39686.55,0
2023-03-13 14:00:00+05:30,39690.35,39754.15,39659.15,39734.4,0
2023-03-13 14:05:00+05:30,39738.0,39762.25,39690.8,39727.45,0
2023-03-13 14:10:00+05:30,39733.8,39733.9,39669.2,39683.15,0
2023-03-13 14:15:00+05:30,39686.0,39708.0,39651.85,39665.3,0
2023-03-13 14:20:00+05:30,39663.7,39665.6,39613.55,39642.75,0
2023-03-13 14:25:00+05:30,39646.7,39672.9,39619.15,39646.9,0
2023-03-13 14:30:00+05:30,39644.5,39664.55,39551.9,39551.9,0
2023-03-13 14:35:00+05:30,39551.45,39597.7,39535.45,39557.9,0
2023-03-13 14:40:00+05:30,39560.1,39638.15,39550.7,39629.35,0
2023-03-13 14:45:00+05:30,39630.1,39690.55,39593.05,39595.1,0
2023-03-13 14:50:00+05:30,39596.7,39614.65,39579.3,39585.8,0
2023-03-13 14:55:00+05:30,39587.05,39612.55,39544.55,39579.75,0
2023-03-13 15:00:00+05:30,39580.6,39655.65,39548.4,39582.65,0
2023-03-13 15:05:00+05:30,39583.55,39589.9,39457.0,39478.35,0
2023-03-13 15:10:00+05:30,39491.1,39527.25,39490.6,39497.5,0
2023-03-13 15:15:00+05:30,39502.9,39538.15,39502.9,39529.3,0
2023-03-13 15:20:00+05:30,39530.4,39676.4,39528.2,39676.3,0
2023-03-13 15:25:00+05:30,39673.65,39684.65,39611.05,39627.0,0
2023-03-14 09:15:00+05:30,39522.4,39637.45,39440.1,39503.8,0
2023-03-14 09:20:00+05:30,39505.85,39546.15,39326.8,39362.05,0
2023-03-14 09:25:00+05:30,39352.3,39587.1,39328.0,39576.4,0
2023-03-14 09:30:00+05:30,39570.15,39765.7,39570.15,39687.9,0
2023-03-14 09:35:00+05:30,39684.3,39742.45,39601.75,39645.8,0
2023-03-14 09:40:00+05:30,39648.7,39662.45,39524.8,39539.3,0
2023-03-14 09:45:00+05:30,39545.85,39641.55,39499.35,39636.4,0
2023-03-14 09:50:00+05:30,39636.75,39689.85,39590.6,39629.95,0
2023-03-14 09:55:00+05:30,39626.7,39668.8,39583.15,39613.8,0
2023-03-14 10:00:00+05:30,39612.6,39624.25,39533.85,39550.2,0
2023-03-14 10:05:00+05:30,39548.15,39585.6,39497.45,39497.45,0
2023-03-14 10:10:00+05:30,39502.65,39552.45,39495.15,39509.55,0
2023-03-14 10:15:00+05:30,39507.85,39520.25,39402.15,39407.0,0
2023-03-14 10:20:00+05:30,39405.5,39422.45,39295.8,39297.4,0
2023-03-14 10:25:00+05:30,39289.65,39373.9,39285.25,39303.25,0
2023-03-14 10:30:00+05:30,39304.5,39316.6,39221.45,39276.6,0
2023-03-14 10:35:00+05:30,39269.35,39300.4,39241.8,39275.25,0
2023-03-14 10:40:00+05:30,39275.4,39348.8,39270.9,39321.5,0
2023-03-14 10:45:00+05:30,39320.1,39399.15,39313.65,39314.9,0
2023-03-14 10:50:00+05:30,39314.45,39323.65,39251.4,39264.65,0
2023-03-14 10:55:00+05:30,39264.95,39291.35,39242.65,39285.2,0
2023-03-14 11:00:00+05:30,39280.0,39280.0,39215.65,39232.55,0
2023-03-14 11:05:00+05:30,39232.8,39267.95,39198.5,39221.1,0
2023-03-14 11:10:00+05:30,39221.05,39269.25,39173.6,39185.1,0
2023-03-14 11:15:00+05:30,39190.15,39190.15,39138.2,39142.5,0
2023-03-14 11:20:00+05:30,39141.65,39209.4,39136.15,39173.15,0
2023-03-14 11:25:00+05:30,39174.6,39243.75,39172.85,39217.55,0
2023-03-14 11:30:00+05:30,39221.65,39234.75,39191.55,39221.45,0
2023-03-14 11:35:00+05:30,39221.6,39313.4,39210.4,39295.4,0
2023-03-14 11:40:00+05:30,39292.7,39305.2,39243.8,39262.2,0
2023-03-14 11:45:00+05:30,39258.55,39258.55,39176.1,39178.8,0
2023-03-14 11:50:00+05:30,39181.2,39217.3,39181.2,39187.45,0
2023-03-14 11:55:00+05:30,39191.8,39246.85,39180.35,39200.0,0
2023-03-14 12:00:00+05:30,39201.45,39213.05,39152.95,39173.5,0
2023-03-14 12:05:00+05:30,39170.45,39232.25,39169.85,39210.55,0
2023-03-14 12:10:00+05:30,39210.1,39236.65,39200.2,39227.9,0
2023-03-14 12:15:00+05:30,39229.05,39268.65,39215.0,39238.75,0
2023-03-14 12:20:00+05:30,39239.0,39377.8,39236.8,39346.55,0
2023-03-14 12:25:00+05:30,39351.0,39584.9,39349.2,39525.7,0
2023-03-14 12:30:00+05:30,39517.3,39662.65,39517.3,39555.3,0
2023-03-14 12:35:00+05:30,39556.95,39617.85,39525.75,39588.4,0
2023-03-14 12:40:00+05:30,39584.3,39593.15,39441.0,39479.8,0
2023-03-14 12:45:00+05:30,39480.2,39480.2,39403.9,39443.35,0
2023-03-14 12:50:00+05:30,39445.3,39499.25,39418.75,39431.75,0
2023-03-14 12:55:00+05:30,39432.2,39452.2,39310.4,39337.5,0
2023-03-14 13:00:00+05:30,39336.95,39339.85,39248.85,39269.15,0
2023-03-14 13:05:00+05:30,39268.1,39328.6,39261.95,39269.35,0
2023-03-14 13:10:00+05:30,39266.15,39310.75,39264.7,39300.5,0
2023-03-14 13:15:00+05:30,39297.9,39299.25,39229.4,39278.4,0
2023-03-14 13:20:00+05:30,39274.75,39312.85,39249.75,39289.4,0
2023-03-14 13:25:00+05:30,39287.75,39449.5,39280.2,39447.2,0
2023-03-14 13:30:00+05:30,39445.95,39543.75,39391.15,39433.8,0
2023-03-14 13:35:00+05:30,39433.15,39446.15,39362.1,39446.15,0
2023-03-14 13:40:00+05:30,39445.65,39465.85,39367.65,39411.15,0
2023-03-14 13:45:00+05:30,39409.75,39459.8,39374.45,39386.45,0
2023-03-14 13:50:00+05:30,39385.35,39396.65,39299.85,39323.7,0
2023-03-14 13:55:00+05:30,39324.1,39379.65,39309.9,39374.2,0
2023-03-14 14:00:00+05:30,39374.15,39416.4,39336.4,39339.05,0
2023-03-14 14:05:00+05:30,39339.65,39386.1,39329.45,39364.75,0
2023-03-14 14:10:00+05:30,39364.8,39388.3,39337.35,39348.6,0
2023-03-14 14:15:00+05:30,39350.3,39418.7,39242.3,39373.5,0
2023-03-14 14:20:00+05:30,39374.5,39473.3,39363.1,39472.25,0
2023-03-14 14:25:00+05:30,39477.7,39530.45,39433.2,39474.55,0
2023-03-14 14:30:00+05:30,39479.6,39525.4,39435.8,39478.3,0
2023-03-14 14:35:00+05:30,39481.75,39507.9,39419.85,39419.85,0
2023-03-14 14:40:00+05:30,39418.85,39463.25,39399.5,39460.7,0
2023-03-14 14:45:00+05:30,39468.4,39475.45,39423.6,39455.95,0
2023-03-14 14:50:00+05:30,39456.05,39476.1,39413.15,39420.9,0
2023-03-14 14:55:00+05:30,39419.05,39507.5,39407.8,39476.8,0
2023-03-14 15:00:00+05:30,39475.45,39540.75,39350.65,39363.0,0
2023-03-14 15:05:00+05:30,39367.7,39413.25,39356.1,39396.85,0
2023-03-14 15:10:00+05:30,39399.7,39463.05,39389.7,39463.05,0
2023-03-14 15:15:00+05:30,39462.35,39462.7,39335.65,39376.6,0
2023-03-14 15:20:00+05:30,39376.75,39412.45,39369.2,39406.4,0
2023-03-14 15:25:00+05:30,39405.6,39481.35,39399.9,39481.35,0
2023-03-15 09:15:00+05:30,39777.9,39909.75,39777.9,39864.9,0
2023-03-15 09:20:00+05:30,39867.9,39867.9,39750.65,39777.65,0
2023-03-15 09:25:00+05:30,39778.45,39822.5,39715.35,39811.15,0
2023-03-15 09:30:00+05:30,39813.7,39847.95,39739.8,39766.05,0
2023-03-15 09:35:00+05:30,39768.9,39797.6,39692.3,39693.45,0
2023-03-15 09:40:00+05:30,39691.9,39710.0,39654.5,39697.25,0
2023-03-15 09:45:00+05:30,39696.5,39767.15,39693.8,39766.95,0
2023-03-15 09:50:00+05:30,39768.5,39772.55,39714.65,39717.75,0
2023-03-15 09:55:00+05:30,39718.1,39749.1,39675.1,39709.45,0
2023-03-15 10:00:00+05:30,39710.5,39732.3,39664.55,39689.75,0
2023-03-15 10:05:00+05:30,39691.3,39726.7,39643.1,39643.1,0
2023-03-15 10:10:00+05:30,39634.25,39698.35,39628.3,39696.85,0
2023-03-15 10:15:00+05:30,39697.8,39731.95,39658.65,39689.7,0
2023-03-15 10:20:00+05:30,39688.15,39742.65,39672.15,39687.9,0
2023-03-15 10:25:00+05:30,39687.8,39719.75,39651.75,39653.6,0
2023-03-15 10:30:00+05:30,39653.5,39678.35,39590.65,39596.5,0
2023-03-15 10:35:00+05:30,39592.15,39621.8,39581.05,39598.25,0
2023-03-15 10:40:00+05:30,39600.7,39604.9,39556.35,39563.3,0
2023-03-15 10:45:00+05:30,39563.0,39574.7,39523.9,39547.25,0
2023-03-15 10:50:00+05:30,39545.45,39570.35,39535.15,39541.65,0
2023-03-15 10:55:00+05:30,39544.65,39566.35,39539.0,39560.15,0
2023-03-15 11:00:00+05:30,39561.0,39599.4,39559.7,39580.85,0
2023-03-15 11:05:00+05:30,39581.3,39581.9,39504.65,39540.95,0
2023-03-15 11:10:00+05:30,39544.2,39582.5,39528.45,39550.9,0
2023-03-15 11:15:00+05:30,39551.3,39619.2,39545.6,39616.75,0
2023-03-15 11:20:00+05:30,39619.1,39667.75,39590.4,39662.9,0
2023-03-15 11:25:00+05:30,39667.55,39687.5,39633.45,39658.7,0
2023-03-15 11:30:00+05:30,39658.25,39702.6,39646.9,39646.9,0
2023-03-15 11:35:00+05:30,39647.1,39675.4,39609.4,39674.1,0
2023-03-15 11:40:00+05:30,39672.4,39676.2,39628.15,39640.65,0
2023-03-15 11:45:00+05:30,39641.8,39657.05,39630.05,39643.85,0
2023-03-15 11:50:00+05:30,39644.3,39645.85,39606.3,39621.55,0
2023-03-15 11:55:00+05:30,39621.05,39642.15,39585.15,39589.5,0
2023-03-15 12:00:00+05:30,39593.95,39599.2,39539.6,39553.3,0
2023-03-15 12:05:00+05:30,39553.7,39571.2,39533.65,39555.1,0
2023-03-15 12:10:00+05:30,39556.55,39571.9,39526.3,39527.7,0
2023-03-15 12:15:00+05:30,39528.95,39549.3,39509.85,39514.45,0
2023-03-15 12:20:00+05:30,39513.1,39525.5,39465.8,39514.85,0
2023-03-15 12:25:00+05:30,39520.2,39536.95,39473.55,39482.3,0
2023-03-15 12:30:00+05:30,39482.65,39489.25,39425.95,39481.45,0
